A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.05470359325408936,0.0,0.0,185.3309737191797,89.45039604979958,22.76986969642257,-0.9648131618748348,0.004314900244297704,88.99197630133398,79.17364323155203,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,183.68343699065238,89.36026987073107,22.77005146986217,-0.9716193354333214,0.00430656522433992,87.3444395728067,79.08351705248351,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,182.03590026212518,89.27014369166255,22.77003213251027,-0.970896639412542,0.00430745198152227,85.69690284427942,78.99339087341501,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,180.38836353359784,89.18001751259405,22.76999496526597,-0.9696591571441266,0.0043090999624997295,84.04936611575212,78.9032646943465,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,178.6909014496606,89.08716023719008,22.769980564798047,-0.9691978009398304,0.004309732996450322,82.35190403181487,78.81040741894253,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,177.09329007654318,88.99976515445698,22.769979487784735,-0.969167964090304,0.004309778433357892,80.75429265869752,78.72301233620944,-2.0132214790528407
1.0,0.10157930850982666,0.0,0.0,175.39953537891228,88.8541800444594,22.77048818749646,-0.9819495246580114,0.004288713097015061,79.06053796106656,78.57742722621184,-2.0132214790528407
1.0,0.0625162124633789,0.0,0.0,173.80772672694093,88.69248522231224,22.770744741166915,-0.9868111013300818,0.004278699772002348,77.46872930909522,78.41573240406468,-2.0132214790528407
1.0,0.039078354835510254,0.0,0.0,172.16094163481876,88.58953445561156,22.769927685113128,-0.9687351963905132,0.00431158837740675,75.82194421697308,78.31278163736401,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,170.5122000658715,88.52510434754818,22.769651883340202,-0.9592313478137188,0.004323930437455381,74.17320264802575,78.24835152930062,-2.0132214790528407
1.0,0.046890974044799805,0.0,0.0,168.9145886927541,88.43770926481507,22.76986988796632,-0.9681113212261504,0.0043136967710886145,72.57559127490838,78.1609564465675,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,167.21645456528785,88.35808210151943,22.76983705148368,-0.9669459673518468,0.0043151821047962,70.87745714744212,78.08132928327187,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,165.62233249692932,88.22106082152176,22.77037662476161,-0.9814167873145264,0.004292581736440759,69.28333507908357,77.9443080032742,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,163.92975693802813,88.06235361497258,22.770451682414215,-0.9826397099170456,0.004289718908091267,67.59075952018244,77.78560079672503,-2.0132214790528407
1.0,0.10157930850982666,0.0,0.0,162.33563486966958,87.92533233497488,22.770174494770927,-0.9768944782677368,0.0043007168078546,65.99663745182389,77.64857951672734,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,160.59459415657597,87.7484786232514,22.77046269450347,-0.9823412805275892,0.004289430808264605,64.25559673873026,77.47172580500384,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,159.0015818658456,87.59910713473455,22.770309018322358,-0.9793478707261396,0.004295458452537204,62.66258444799986,77.322354316487,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,157.35878794102982,87.44506778720152,22.770289366217593,-0.9789628365940766,0.0042962309806346966,61.0197905231841,77.16831496895395,-2.0132214790528407
1.0,0.10157930850982666,0.0,0.0,155.01905113901947,87.2256784134424,22.77031666149349,-0.9794841729315872,0.004295146497203639,58.680053721173756,76.94892559519485,-2.0132214790528407
1.0,0.10157930850982666,0.0,0.0,154.0241707315374,87.12461914960039,22.77038036674969,-0.9810102751680544,0.004292607848070951,57.685173313691685,76.84786633135282,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,152.48210609994018,86.96797729064528,22.770314304147593,-0.9797226610984872,0.004295195537676655,56.14310868209443,76.69122447239769,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,150.789530541039,86.80927008409611,22.770090835908594,-0.9755484068020064,0.004303917410334535,54.45053312319333,76.53251726584855,-2.0132214790528407
1.0,0.046890974044799805,0.0,0.0,149.1919191679216,86.72187500136302,22.769515866491233,-0.9610269197862572,0.004327670812099171,52.85292175007592,76.44512218311543,-2.0132214790528407
1.0,0.05470359325408936,0.0,0.0,147.49378504045538,86.64224783806738,22.769495812257727,-0.9605030012840396,0.00432850695316489,51.154787622609675,76.36549501981983,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,145.7963229565181,86.54939056266345,22.76967568001185,-0.967252619702353,0.004320238526360321,49.45732553867243,76.27263774441586,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,144.20026525380345,86.43714168914933,22.769915876112538,-0.974323462751482,0.004309951274038326,47.861267835957754,76.16038887090177,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,142.60512786553159,86.31249533927367,22.769998399715643,-0.9762095523781176,0.004306614505182439,46.2661304476859,76.03574252102612,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,140.91029439049274,86.1800585925308,22.769915958041477,-0.9742311886019026,0.004309993857606109,44.57129697264707,75.90330577428327,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,139.26530895883744,86.05151704422155,22.769870222118286,-0.9731503796195508,0.004311859303446575,42.92631154099175,75.77476422597401,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,137.52062744041513,85.91518509904512,22.769859941848804,-0.972925217807618,0.004312273250906884,41.18163002256942,75.6384322807976,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,135.9744465409103,85.80644400282839,22.769751578584884,-0.9701918250609431,0.0043167405747501775,39.6354491230646,75.5296911845808,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,134.32851203498578,85.69068735201701,22.769768791981072,-0.9706827626761809,0.004316007525025256,37.989514617140095,75.41393453376942,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,132.5329471194318,85.56440736931366,22.769795970186,-0.9713967642970228,0.0043148671749086995,36.19394970158609,75.28765455106611,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,131.03664302313678,85.45917405039422,22.769802838480395,-0.9715824274766408,0.0043145801010080476,34.6976456052911,75.18242123214668,-2.0132214790528407
1.0,0.07032883167266846,0.0,0.0,129.39070851721232,85.34341739958285,22.769802731380487,-0.9715757747329932,0.0043145859898867656,33.05171109936661,75.0666645813353,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,127.7447740112878,85.22766074877147,22.76980160994541,-0.9715452410576052,0.004314633207767038,31.405776593442106,74.95090793052394,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,126.15065194292923,85.09063946877376,22.77004885185759,-0.9773426552703612,0.004304582028197501,29.811654525083547,74.81388665052624,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,124.45807638402813,84.93193226222459,22.77017088000711,-0.979679771516645,0.004299798812136046,28.11907896618243,74.65517944397706,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,122.81528245921238,84.77789291469159,22.77010388879621,-0.978284300385296,0.004302462899716808,26.476285041366662,74.50114009644406,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,120.87379872988468,84.59584641306171,22.77003880208081,-0.9770594150711792,0.004305021422569054,24.53480131203896,74.31909359481416,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,119.47894192007091,84.47595279306368,22.76992133488716,-0.97447156780568,0.004309705281707821,23.139944502225212,74.19919997481612,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,117.8859296293405,84.32658130454685,22.770089181281747,-0.9780169300513502,0.004303023313577015,21.54693221149478,74.04982848629929,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,116.29180756098194,84.18956002454917,22.769967046986746,-0.9754536448515012,0.004307879767496914,19.95281014313622,73.91280720630162,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,114.59805286335094,84.04397491455163,22.769967674876174,-0.9754834866237084,0.004307848449244922,18.259055445505247,73.76722209630408,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,113.00393079499241,83.90695363455394,22.769982375664128,-0.975822039223226,0.004307252987297615,16.66493337714668,73.63020081630641,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,111.35999241199764,83.76565043955628,22.769989197226895,-0.97597048595547,0.00430697942216529,15.020994994151911,73.48889762130874,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,109.66623771436664,83.62006532955877,22.769990113770167,-0.9759879678842058,0.0043069435250533425,13.327240296520946,73.34331251131124,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,108.02229933137188,83.47876213456111,22.76998958996889,-0.9759757450820624,0.004306964834783322,11.683301913526163,73.20200931631358,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,106.42817726301331,83.34174085456345,22.76998926752292,-0.9759685592119116,0.004306977808026247,10.0891798451676,73.06498803631587,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,104.7344225653823,83.1961557445659,22.769989189651728,-0.9759669651602144,0.004306980898237001,8.39542514753663,72.91940292631838,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,103.09048418238756,83.05485254956828,22.76998920192276,-0.9759672742853318,0.004306980390624382,6.751486764541862,72.77809973132071,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,101.39565070734872,82.9224158028254,22.76984553523727,-0.972795519317033,0.004312766956215519,5.056653289503005,72.64566298457788,-2.0132214790528407
1.0,0.08595407009124756,0.0,0.0,99.80051331907688,82.79776945294977,22.76985402773815,-0.9730332073824712,0.004312407528940909,3.4615159012311687,72.5210166347022,-2.0132214790528407
1.0,0.07814145088195801,0.0,0.0,98.1565749360821,82.65646625795209,22.770012574262147,-0.9766067565588392,0.0043060044529230615,1.8175775182363918,72.37971343970456,-2.0132214790528407
1.0,0.09376668930053712,0.0,0.0,96.51158950442681,82.52792470964287,22.769873116488892,-0.973450336851487,0.004311641870831551,0.17259208658108316,72.25117189139533,-2.0132214790528407
1.0,0.08595407009124756,0.0312657356262207,0.0,94.81901394552568,82.36921750309372,22.77016548029484,-0.9795724310676532,0.004299988982370273,-1.5199834723200327,72.09246468484615,-2.0132214790528407
1.0,0.08595407009124756,0.6719005107879639,0.0,93.3720228827781,82.1259695078333,22.766102698280374,-0.9836200883424308,0.0044290405603186755,-2.9790761784861592,71.96330343787487,-2.0144056264173678
1.0,0.09376668930053712,1.0,0.0,93.9150485714785,79.47006133282675,22.75166853426519,-1.1339225408397304,0.0049702451758752994,-2.6759641892381394,71.9208676128246,-2.0414947103448458
1.0,0.09376668930053712,1.0,0.0,95.39419815435406,75.53242535254653,22.77910358063627,-1.1816296822898864,0.004607271418321624,-1.422601583275268,71.88258144810065,-2.081811816065915
1.0,0.09376668930053712,1.0,0.0,96.7134346628575,71.53837031582627,22.792173757274924,-1.1423227283415716,0.00484684804142077,-0.17180065958648516,71.79380813153244,-2.122128921786984
1.0,0.08595407009124756,1.0,0.0,97.9030683635982,67.37216914602391,22.808005693344835,-1.1231675241825452,0.005003506066953989,1.1120150829161526,71.6507292752277,-2.1636677579844488
1.0,0.08595407009124756,1.0,0.0,98.8632678213182,63.419496377344856,22.82473070316793,-1.1213383031708808,0.00503032087324673,2.313404489023516,71.47790580342013,-2.2027631332291224
1.0,0.07814145088195801,1.0,0.0,99.7132622480902,59.18418251193604,22.84475192264481,-1.1252961207358456,0.005014429820705324,3.5813248168155187,71.24505634729834,-2.244301969426588
1.0,0.08595407009124756,1.0,0.0,100.3515167529766,55.17941937952678,22.862227742454323,-1.1268628885586427,0.005012523998263241,4.764440596810204,70.98843401922795,-2.2833973446712608
1.0,0.08595407009124756,1.0,0.0,100.85804261261772,50.8894111630955,22.882510039329706,-1.1316162780752537,0.004987802424593291,6.009920386298688,70.65422287746017,-2.324936180868726
1.0,0.09376668930053712,1.0,0.0,101.17894301504083,46.707926851738215,22.90128130431521,-1.133847698438098,0.0049797734799925655,7.204540831792516,70.27964308675466,-2.365253286589795
1.0,0.09376668930053712,1.0,0.0,101.3408346676308,41.746450109010134,22.92752057418543,-1.1371399156191266,0.00496782010674135,8.595794712581945,69.76736436424872,-2.4129007751692404
1.0,0.07814145088195801,1.0,0.0,101.3150032849335,38.29980962088028,22.94056614076481,-1.1412674588300185,0.004944033990170738,9.54456831442514,69.36428027928258,-2.4458874980319325
1.0,0.08595407009124756,0.3828336000442505,0.0,101.1275617261512,34.12293106496489,22.957513540662347,-1.1338468734386562,0.005013219561144311,10.68379193014181,68.86107403561746,-2.4862046037530017
1.0,0.08595407009124756,0.0,0.0,99.99625038135214,32.4421370419073,22.940688478057552,-1.014362916875965,0.005766392209832993,10.19705704581472,68.8835117321361,-2.483763342527692
1.0,0.08595407009124756,0.0,0.0,97.65488359345049,32.240887036910685,22.932358171173426,-0.9287202927039504,0.006087943232190972,7.951017569916577,68.99798879785058,-2.441345735811264
1.0,0.08595407009124756,0.0,0.0,96.70837361536259,32.159530651912064,22.932485270917635,-0.9339504363918884,0.006081231678659371,7.041515523158159,69.0398192712653,-2.418160022045712
1.0,0.08595407009124756,0.0,0.0,95.06443523236786,32.01822745691443,22.933181516992974,-0.9529724960267234,0.006047907015726217,5.465205088497616,69.1239010891057,-2.35415359005614
1.0,0.08595407009124756,0.0,0.0,93.42049684937308,31.87692426191679,22.933493822367982,-0.9600212979640615,0.006033824304255475,3.8294808454225535,69.1207759849252,-2.2819702805840327
1.0,0.08595407009124756,0.6640878915786743,0.0,91.7765584663783,31.73562106691915,22.933522271833912,-0.9604976790849364,0.006032638597421425,2.187366502093821,69.00666631418544,-2.2094316322854333
1.0,0.08595407009124756,1.0,0.0,90.94612453424955,29.17006268571178,22.955080224001307,-1.1115407891696711,0.005393095234044409,2.3868213079794494,68.82613337753325,-2.191046260287235
1.0,0.08595407009124756,1.0,0.0,90.41849472606745,25.518496221419404,22.9813752726166,-1.15667528382674,0.005034005729087632,3.3609152031282874,68.98781588834706,-2.2332024026109667
1.0,0.08595407009124756,1.0,0.0,89.67831293225404,21.554805324534122,22.995287624527048,-1.1092189183980607,0.00535309644719284,4.464915055065527,69.13036564372639,-2.281812745376904
1.0,0.08595407009124756,1.0,0.0,88.85400638498975,17.95861082772749,23.009568908925093,-1.0925546935849864,0.005489826639450968,5.5010492014312335,69.21446549220933,-2.3272730065828457
1.0,0.08595407009124756,1.0,0.0,87.85734665490645,14.2877237848274,23.027844231601247,-1.0925592769335684,0.005505027990849953,6.638052041645866,68.86156633925088,-2.367590112303916
1.0,0.08595407009124756,1.0,0.0,86.75039464599857,10.768255486051943,23.045864114534925,-1.0964651364171112,0.005485850240427581,7.696275620085733,68.86159538151944,-2.414315109806689
1.0,0.08595407009124756,1.0,0.0,85.42439543047979,7.081369257535572,23.065869295743305,-1.0987157780568932,0.005479352205877142,8.837111142169933,68.81150327446286,-2.4647654182202805
1.0,0.08595407009124756,1.0,0.0,83.99210258325783,3.55755585780079,23.084831786790105,-1.1012762607663116,0.005469202011870955,9.959226923647892,68.7076362124412,-2.514607984187976
1.0,0.08595407009124756,1.0,0.0,82.41894218006394,0.09433625428491783,23.10366913424953,-1.1031299504801766,0.005464894470190274,11.093417476937079,68.54801794231638,-2.5653236521732588
1.0,0.08595407009124756,1.0,0.0,80.65342464744921,-3.403470751658908,23.123622787406827,-1.1048012069592752,0.005462759863369193,12.271391310034087,68.32404375356914,-2.6184854545512173
1.0,0.08595407009124756,1.0,0.0,78.86050963669156,-6.627852439493982,23.14150837127052,-1.1072900284948577,0.005452723979005647,13.385586294713091,68.05258241767429,-2.6693968196092044
1.0,0.08595407009124756,1.0,0.0,76.63196778043977,-10.259657781895283,23.164881732173228,-1.1078856791913636,0.005462571900196167,14.676027170082152,67.67245857246472,-2.7292423012200198
1.0,0.08595407009124756,0.0,0.0,74.77228420784084,-13.04065897037132,23.179930013245702,-1.1117443833954777,0.005440486521820276,15.685520839005106,67.30986124100488,-2.7769951094999774
1.0,0.08595407009124756,0.0,0.0,73.12834582484606,-13.181962165368937,23.148024291803953,-0.8989587922532783,0.006639575254352437,14.06859013780386,67.26144575951292,-2.7825823211637246
1.0,0.08595407009124756,0.0,0.0,71.23532586867023,-13.344674935366195,23.148381192565626,-0.9518323578428709,0.006580595658418176,12.219110908743449,67.2441106941736,-2.7845581745115853
