A,B,C,D,E,F,G,H,I,J,K,L
-1.0,-0.03904783725738525,0.0,0.0,67.53642835451471,16.571480034154114,53.5075917510987,0.4443954994531818,1.5948426234107749,180.86108228232771,-103.2472562117226,0.5433839987643933
-1.0,-0.03904783725738525,0.0,0.0,69.2351338111468,16.637810808372905,55.2062972077308,0.5107262736719714,1.5948426234107749,182.55978773895984,-103.18092543750382,0.5433839987643933
-1.0,0.14845502376556394,0.0,0.0,70.8838773425838,16.702190677467627,56.855040739167784,0.5751061427666876,1.5948426234107749,184.20853127039683,-103.11654556840912,0.5433839987643933
0.0,0.07814145088195801,0.0,0.0,72.46653240395013,16.467237582719786,58.43769580053414,0.34015304801884994,1.5948426234107749,185.79118633176319,-103.35149866315695,0.5433839987643933
0.0,0.0312657356262207,0.0,0.0,72.4665324039501,16.330490043676374,58.437695800534115,0.2034055089754336,1.5948426234107749,185.79118633176319,-103.48824620220036,0.5433839987643933
0.0,0.09376668930053712,0.0,0.0,72.46653240395011,16.280464866674393,58.437695800534115,0.15338033197346002,1.5948426234107749,185.79118633176319,-103.53827137920237,0.5433839987643933
0.0,0.05470359325408936,0.0,0.0,72.46653240395013,16.13043816379351,58.437695800534115,0.003353629092574251,1.5948426234107749,185.79118633176319,-103.68829808208322,0.5433839987643933
0.0,0.046890974044799805,0.0,0.0,72.46653240395011,16.040177234924286,58.437695800534115,-0.08690729977665207,1.5948426234107749,185.79118633176319,-103.77855901095245,0.5433839987643933
0.0,0.0,0.0,0.0,72.46653240395011,15.962807127750395,58.437695800534115,-0.16427740695054427,1.5948426234107749,185.79118633176319,-103.85592911812635,0.5433839987643933
0.0,0.0,0.0,0.0,72.46653240395011,15.962807127750395,58.437695800534115,-0.16427740695054427,1.5948426234107749,185.79118633176319,-103.85592911812635,0.5433839987643933
0.0,0.0,0.0,0.0,72.46653240395011,15.962807127750395,58.437695800534115,-0.16427740695054427,1.5948426234107749,185.79118633176319,-103.85592911812635,0.5433839987643933
0.0,0.0,0.0,0.0,72.46653240395011,15.962807127750395,58.437695800534115,-0.16427740695054427,1.5948426234107749,185.79118633176319,-103.85592911812635,0.5433839987643933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0156404972076416,0.0,0.0,-209.44289265289336,194.0714263039636,-190.05012888851545,35.73613592577829,1.6861221531020452,-324.83377686646537,337.8472043752907,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,0.14845502376556394,0.0,0.0,-209.44289265289336,194.045619483571,-190.05012888851545,35.71032910538567,1.6861221531020452,-324.83377686646537,337.82139755489806,1.8594334894076487
0.0,-0.015609979629516603,0.0,0.0,-209.4428926528933,193.7784004407929,-190.05012888851545,35.44311006260765,1.6861221531020452,-324.83377686646537,337.55417851212,1.8594334894076487
0.0,0.0,0.0,0.0,-209.44289265289336,193.8018154102372,-190.05012888851545,35.4665250320519,1.6861221531020452,-324.83377686646537,337.57759348156424,1.8594334894076487
0.0,0.0,-0.9062485694885254,0.0,-209.44289265289336,193.8018154102372,-190.05012888851545,35.4665250320519,1.6861221531020452,-324.83377686646537,337.57759348156424,1.8594334894076487
0.0,0.0,-1.0,0.0,-217.40901825347402,184.82096126028472,-191.37369680195116,27.441466082288,1.7281954299703537,-338.74512095570117,323.6160645623829,1.9015067662759573
0.0,0.0,-1.0,0.0,-223.6030288502481,177.2770555602449,-192.20028025815697,20.88008996811097,1.7624038833094424,-349.6151834559217,311.8410455844758,1.9357152196150464
0.0,0.0,-1.0,0.0,-230.56668523101158,168.12041101751655,-192.8856903694856,13.116262389775386,1.8027209890305116,-361.90020025635255,297.49598193681345,1.9760323253361152
0.0,0.0,-1.0,0.0,-237.15561337255573,158.69052897070426,-193.2576132350296,5.331117621120055,1.8430380947515803,-373.59703917375884,282.6674132876618,2.016349431057184
0.0,-0.015609979629516603,-1.0,0.0,-243.54096414258217,148.70530496124397,-193.31229136927126,-2.6988690135738067,1.8845769309490452,-385.0130683667045,266.90925686643425,2.057888267254649
0.0,-0.023422598838806152,-1.0,0.0,-249.3378383713245,138.7939919636437,-193.04745811316369,-10.462621142633381,1.9248940366701144,-395.45932917185525,251.1996877527624,2.0982053729757184
0.0,-0.023422598838806152,-1.0,0.0,-254.7310342905722,128.6699636066648,-192.4704324231466,-18.196509492784106,1.965211142391184,-405.26442788313483,235.09471605228762,2.1385224786967867
0.0,-0.023422598838806152,-1.0,0.0,-259.7117866148784,118.33678313402126,-191.5821521095572,-25.900855392601052,2.0055282481122525,-414.41242877517305,218.607625529994,2.1788395844178563
0.0,-0.023422598838806152,-1.0,0.0,-264.14004112827155,108.1328629160232,-190.42487808642647,-33.331684597759995,2.0446236233569257,-422.64160004196367,202.28054659191037,2.217934959662529
0.0,-0.023422598838806152,-1.0,0.0,-268.4042655901629,97.11045529317656,-188.8781073173372,-41.17090142540177,2.0861624595543904,-430.6787595808161,184.59484887101945,2.259473795859994
0.0,-0.023422598838806152,-1.0,0.0,-271.99623807630155,86.58300551843128,-187.12606341375408,-48.48437366068036,2.125257834799064,-437.56609775543734,167.6579836894847,2.2985691711046674
0.0,-0.023422598838806152,-1.0,0.0,-275.266595587489,75.58813145108414,-185.0213378315294,-55.94869578040122,2.1655749405201323,-443.9697321623951,149.9237368457674,2.3388862768257357
0.0,-0.023422598838806152,-1.0,0.0,-278.16974060104184,64.13174612997815,-182.54001405873476,-63.54401064086999,2.207113776717597,-449.8142782095443,131.3975117821201,2.3804251130232013
0.0,-0.023422598838806152,-1.0,0.0,-280.4652644325253,53.247808611310504,-179.9183509636808,-70.59265996602456,2.2462091519622707,-454.6077543281092,113.75337639289543,2.4195204882678745
0.0,-0.023422598838806152,-1.0,0.0,-282.38512521780416,41.938669402468136,-176.9283818835516,-77.74850096636798,2.2865262576833394,-458.8248512355851,95.37604960000296,2.459837593988943
0.0,-0.023422598838806152,-1.0,0.0,-283.84759762876024,30.561338013824333,-173.65241787956214,-84.7780127109268,2.326843363404409,-462.2978013075463,76.8436815867816,2.5001546997100124
0.0,-0.023422598838806152,-1.0,0.0,-284.85030478379474,19.134305440095016,-170.09578320843138,-91.66977049384651,2.3671604691254777,-465.0209601358945,58.18639206296821,2.540471805431081
0.0,-0.023422598838806152,-1.0,0.0,-285.3916170342603,7.676143452789932,-166.2642582865557,-98.41257349373993,2.4074775748465465,-466.98990190988474,39.43450376684072,2.5807889111521503
0.0,-0.015609979629516603,-1.0,0.0,-285.4706546130465,-3.794525583537767,-162.16407029539525,-104.99546297780898,2.447794680567616,-468.20142660916997,20.618493183222625,2.6211060168732194
0.0,-0.015609979629516603,-1.0,0.0,-284.8088367540461,-19.787581865554174,-156.0124676583377,-113.90261134186716,2.503994282481833,-468.62239652104796,-5.677097629059224,2.677305618787437
0.0,-0.015609979629516603,-1.0,0.0,-284.2407460663195,-26.72456998929531,-153.18338883592517,-117.66472933240415,2.528428892009753,-468.34418547206,-17.10926351563817,2.7017402283153573
0.0,-0.015609979629516603,-1.0,0.0,-282.9336377971075,-38.13377729472953,-148.31733015865282,-123.71761445662672,2.5687459977308227,-467.27502656584153,-35.94679160204961,2.7420573340364265
0.0,-0.015609979629516603,-1.0,0.0,-281.16773010430177,-49.48102865293546,-143.21125705649982,-129.5694486009923,2.6090631034518914,-465.4474676065656,-54.725918137207174,2.7823744397574948
0.0,-0.015609979629516603,-1.0,0.0,-278.871499737909,-61.08785340810713,-137.70820666629496,-135.37828451967644,2.6506019396493565,-462.77447111059183,-73.98078324983379,2.8239132759549603
0.0,-0.015609979629516603,-1.0,0.0,-276.27173852233693,-71.9160264562357,-132.31263964900216,-140.63226410893793,2.6896973148940297,-459.53025916059835,-91.98702875012678,2.863008651199633
0.0,0.0,-1.0,0.0,-273.14961089280627,-82.9673097941359,-126.53780736398508,-145.825264991482,2.730014420615099,-455.45022566506583,-110.40845359795244,2.9033257569207027
0.0,0.0,-1.0,0.0,-269.46861390137514,-94.23879534161716,-120.3729841935132,-150.954195962448,2.771553256812564,-450.4724283164791,-129.22664590131998,2.9448645931181674
0.0,0.0,-1.0,0.0,-265.57934310459325,-104.69907803557932,-114.38089629832294,-155.5436760666059,2.8106486320572373,-445.0773329236212,-146.73480296728044,2.9839599683628406
0.0,0.0,-1.0,0.0,-261.1435065149015,-115.3184869414664,-108.01857552336465,-160.02753495640718,2.850965737778305,-438.8013322096724,-164.55493166498312,3.0242770740839093
0.0,0.0,-1.0,0.0,-256.28324674246846,-125.75047460946855,-101.48069768313349,-164.25130927960788,2.8912828434993747,-431.81217013669533,-182.10761764980685,3.0645941798049785
0.0,0.0,-1.0,0.0,-251.00646291888302,-135.9780864636615,-94.77788845604807,-168.2081343518614,2.931599949220444,-424.1212058322872,-199.3643334391015,3.104911285526048
0.0,0.0,-1.0,0.0,-245.32173113096772,-145.98470008967638,-87.92104157507315,-171.89157934778308,2.971917054941513,-415.7409390273125,-216.29703257543548,-3.1379569159324694
0.0,0.0,-1.0,0.0,-239.23829048250386,-155.75405225025992,-80.92130112269291,-175.29565775264197,3.0122341606625818,-406.6849897407295,-232.87819520906916,-3.0976398102114
0.0,0.0,-1.0,0.0,-232.76602807838813,-165.27026531708177,-73.79004341900354,-178.4148370919373,3.0525512663836514,-396.9680761436705,-249.08087282455784,-3.0573227044903315
0.0,0.0,-1.0,0.0,-225.91546295562733,-174.5178730758318,-66.53885853236223,-181.24404792304557,3.0928683721047205,-386.6059906387508,-264.87873203879656,-3.0170055987692623
0.0,-0.015609979629516603,-1.0,0.0,-218.6977289872853,-183.481845862667,-59.179531442642,-183.77869207432698,3.1331854778257893,-375.6155741934852,-280.24609739931964,-2.9766884930481936
0.0,0.0,-1.0,0.0,-211.12559493204816,-192.12187945510018,-51.72506103258618,-185.9889145822433,-3.109682723632728,-364.0157271144036,-295.13225757724564,-2.9363713873271244
0.0,-0.015609979629516603,-1.0,0.0,-203.21032924717545,-200.475423650945,-44.186524526750695,-187.92261528765667,-3.069365617911659,-351.82426389471163,-309.56451086036,-2.8960542816060557
0.0,-0.015609979629516603,-1.0,0.0,-194.96583435397102,-208.4774098596891,-36.57721206777576,-189.52515944328243,-3.02904851219059,-339.06203684082425,-323.46790924321783,-2.8557371758849865
0.0,-0.015609979629516603,-1.0,0.0,-186.14133742369148,-216.3673854301129,-28.676371334390346,-190.85409634265,-2.987509675993125,-325.3380425995596,-337.2425598365557,-2.814198339687521
0.0,-0.015609979629516603,-1.0,0.0,-177.54326858589127,-223.4525081753339,-21.195823242594784,-191.8041306467757,-2.948414300748452,-311.909153250301,-349.67587985410034,-2.7751029644428478
0.0,-0.015609979629516603,-1.0,0.0,-168.11193131116787,-230.606061026389,-13.213612111531232,-192.49236040977738,-2.906875464550987,-297.12024589792196,-362.3003482490722,-2.7335641282453835
0.0,-0.015609979629516603,-1.0,0.0,-158.97111465633657,-236.9756167648269,-5.680847295316767,-192.83677448331366,-2.867780089306314,-282.7335244206402,-373.61161659261046,-2.6944687530007103
0.0,-0.015609979629516603,-1.0,0.0,-148.99422530718726,-243.3462605794437,2.330862898009997,-192.8798247507219,-2.826241253108849,-266.9758076138536,-385.0038645264991,-2.652929916803245
0.0,-0.015609979629516603,-1.0,0.0,-139.06582789237035,-249.12816462481658,10.102180389797015,-192.60340216891186,-2.78592414738778,-251.24185799992284,-395.4260415366672,-2.6126128110821756
0.0,-0.015609979629516603,-1.0,0.0,-128.91245204605974,-254.50519433832932,17.856041179678446,-192.01397206022315,-2.7456070416667107,-235.10061599095783,-405.20557375927467,-2.572295705361107
0.0,-0.015609979629516603,-1.0,0.0,-118.86748117921586,-259.3243601221231,25.346366831624074,-191.1443813345671,-2.706511666422038,-219.0843167562232,-414.05999398367607,-2.533200330116434
0.0,-0.015609979629516603,-1.0,0.0,-108.31954926848162,-263.87898587416515,33.029032260729444,-189.9417018745132,-2.666194560700969,-202.2181432301969,-422.52823601931533,-2.4928832243953654
0.0,-0.015609979629516603,-1.0,0.0,-96.28587182315356,-268.47538960252456,41.57719328043308,-188.22628527226144,-2.620990533074316,-182.91940280527825,-431.2057242951526,-2.447679196768712
0.0,-0.015609979629516603,-1.0,0.0,-86.71610375775667,-271.6949911202145,48.2177950848979,-186.61275790619098,-2.5855603492588313,-167.53090548612562,-437.3919987613,-2.412249012953227
0.0,-0.015609979629516603,-1.0,0.0,-75.69568590936954,-274.9436648534233,55.699222183994515,-184.49190095297953,-2.5452432435377617,-149.76620143791988,-443.7633593471058,-2.3719319072321583
0.0,-0.023422598838806152,-1.0,0.0,-62.85561836635392,-278.1307583506898,64.19993070210771,-181.678537451029,-2.4988174854347127,-129.01155710467057,-450.20609734282317,-2.325506149129109
0.0,-0.015609979629516603,-1.0,0.0,-53.30739856919379,-280.08503906407776,70.37497856872068,-179.34372156683682,-2.464609032095624,-113.53934943406463,-454.3223560045578,-2.29129769579002
0.0,-0.015609979629516603,-1.0,0.0,-41.97595863237586,-281.9803174128297,77.5454130814187,-176.3357000903264,-2.424291926374555,-95.13612214464311,-458.50376496287765,-2.2509805900689512
0.0,-0.023422598838806152,-1.0,0.0,-30.231085551899074,-283.45369441599263,84.80009286005456,-172.93685651912494,-2.38275309017709,-76.01492233621802,-462.0324468164736,-2.2094417538714857
0.0,-0.023422598838806152,-1.0,0.0,-18.783139927213263,-284.403236842754,91.70004930971615,-169.33973975700542,-2.3424359844560207,-57.33194355177915,-464.6822435482496,-2.169124648150417
