A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.2890821695327759,0.0,0.0,-74.23769623046097,-180.42809237741173,190.01470322714454,161.42277817900234,1.7537796038215223,123.90423969556669,130.0640510169871,3.0208273340548617
1.0,0.29689478874206543,0.0,0.0,-75.82279291796856,-180.8863155667556,188.42960653963692,160.96455498965844,1.7537796038215223,122.3191430080591,129.60582782764322,3.0208273340548617
1.0,0.2890821695327759,0.0,0.0,-77.4045517072327,-181.35593150833512,186.84784775037272,160.4949390480789,1.7537796038215223,120.73738421879496,129.1362118860637,3.0208273340548617
1.0,0.23439383506774905,0.6406500339508057,0.0,-78.94161516178549,-181.8002691464868,185.31078429582,160.05060140992725,1.7537796038215223,119.20032076424215,128.691874247912,3.0208273340548617
1.0,0.4531471729278565,1.0,0.0,-85.22615820464686,-180.03579027969104,187.76683620809945,154.87639719762709,1.7279504486725212,120.8685447206349,125.235517425933,2.9949981789058606
1.0,0.5390859842300415,1.0,0.0,-94.20520779810268,-176.97807462077373,192.460161276289,146.30866264619618,1.686411612475056,124.38868355324452,119.47142958869085,2.9534593427083955
1.0,0.5859616994857788,1.0,0.0,-102.48747044136478,-173.86440499402138,196.59464679862828,137.97086476634922,1.6473162372303831,127.5262398796052,113.81474083782874,2.9143639674637223
1.0,0.5390859842300415,1.0,0.0,-111.12028037291063,-170.25624595885097,200.65339404274417,128.89007987625152,1.6057774010329178,130.64143771975458,107.62298958609695,2.8728251312662567
1.0,0.5625238418579102,1.0,0.0,-119.126892280205,-166.48658000013643,204.10080632840751,120.24535608557414,1.5666820257882446,133.31111493290686,101.73096304363028,2.8337297560215844
1.0,0.5547112226486206,0.4453345537185669,0.0,-127.45279864632744,-162.16722001712685,207.4031654212299,110.894735677303,1.5251431895907794,135.90569297137452,95.33598923474008,2.7921909198241193
1.0,0.5703364610671997,0.046890974044799805,0.0,-131.66920810304416,-160.67538390097315,207.88991629464692,106.5154642910137,1.507732668103733,136.1324077476984,92.20382131347944,2.7747803983370725
1.0,0.5625238418579102,0.0,0.0,-133.46026630892862,-161.25795668674684,206.61864702757447,105.27099300379473,1.5057848716137467,134.83339845105846,91.09914610970232,2.772832601847086
1.0,0.5468986034393309,0.0,0.0,-134.854772961397,-162.04239992638975,205.2241403751061,104.48654976415176,1.5057848716137467,133.43889179859008,90.31470287005942,2.772832601847086
1.0,0.5547112226486206,0.0,0.0,-136.34628907805558,-162.85810800759762,203.73262425844754,103.67084168294393,1.5057848716137467,131.9473756819315,89.49899478885155,2.772832601847086
1.0,0.5468986034393309,0.0,0.0,-137.74544194537822,-163.63423380530247,202.3334713911249,102.89471588523908,1.5057848716137467,130.5482228146089,88.7228689911467,2.772832601847086
1.0,0.5468986034393309,0.0,0.0,-139.23695806203673,-164.44994188651032,200.8419552744664,102.07900780403124,1.5057848716137467,129.05670669795037,87.90716090993885,2.772832601847086
1.0,0.5468986034393309,0.0,0.0,-140.6407379365389,-165.21766713941182,199.43817539996417,101.31128255112976,1.5057848716137467,127.65292682344817,87.13943565703737,2.772832601847086
1.0,0.5390859842300415,0.0,0.0,-142.08838593211928,-166.00938380646647,197.9905274043838,100.51956588407506,1.5057848716137467,126.20527882786777,86.3477189899827,2.772832601847086
1.0,0.5390859842300415,0.0,0.0,-143.58479656759903,-166.81607780670637,196.49411676890404,99.7128718838352,1.5057848716137467,124.70886819238804,85.54102498974281,2.772832601847086
1.0,0.5390859842300415,0.0,0.0,-145.0371951255647,-167.5990455128216,195.04171821093846,98.92990417771996,1.5057848716137467,123.25646963442236,84.75805728362758,2.772832601847086
1.0,0.5390859842300415,0.0,0.0,-146.44558160601625,-168.35828692481212,193.63333173048684,98.17066276572945,1.5057848716137467,121.84808315397082,83.99881587163706,2.772832601847086
1.0,0.5468986034393309,0.0,0.0,-147.941992241496,-169.16498092505202,192.13692109500712,97.36396876548956,1.5057848716137467,120.35167251849107,83.19212187139715,2.772832601847086
1.0,0.5468986034393309,0.0,0.0,-149.38964023707638,-169.95669759210668,190.68927309942669,96.5722520984349,1.5057848716137467,118.90402452291069,82.40040520434248,2.772832601847086
1.0,0.5390859842300415,0.0,0.0,-150.79342011157857,-170.72442284500818,189.28549322492455,95.8045268455334,1.5057848716137467,117.50024464840851,81.632679951441,2.772832601847086
1.0,0.5312733650207521,0.0,0.0,-152.24581866954418,-171.50739055112342,187.8330946669589,95.0215591394182,1.5057848716137467,116.04784609044287,80.84971224532579,2.772832601847086
1.0,0.5312733650207521,0.0,0.0,-153.92372229319312,-172.3988160554398,186.15519104331003,94.13013363510171,1.5057848716137467,114.36994246679392,79.95828674100935,2.772832601847086
1.0,0.5312733650207521,0.0,0.0,-155.2042276901883,-173.07911446662868,184.87468564631482,93.44983522391287,1.5057848716137467,113.08943706979872,79.27798832982047,2.772832601847086
1.0,0.5312733650207521,0.0,0.0,-156.66135452125184,-173.85324714142982,183.4175588152513,92.6757025491117,1.5057848716137467,111.63231023873524,78.50385565501934,2.772832601847086
1.0,0.5312733650207521,0.0,0.0,-158.20679206934955,-174.6742969480371,181.87212126715363,91.85465274250448,1.5057848716137467,110.08687269063756,77.68280584841209,2.772832601847086
1.0,0.5312733650207521,0.0,0.0,-159.53145282486184,-175.37805392512902,180.5474605116413,91.1508957654125,1.5057848716137467,108.76221193512528,76.97904887132009,2.772832601847086
1.0,0.5078355073928833,0.0,0.0,-160.98857965592532,-176.15218659993016,179.0903336805778,90.37676309061138,1.5057848716137467,107.30508510406176,76.20491619651901,2.772832601847086
1.0,0.4062714576721192,0.0,0.0,-162.45974477840315,-176.8992964863625,177.61916855809997,89.62965320417909,1.5057848716137467,105.83391998158392,75.45780631008672,2.772832601847086
1.0,0.4297093152999878,0.0,0.0,-164.31266406822348,-177.6520847071866,175.7662492682796,88.87686498335499,1.5057848716137467,103.98100069176355,74.70501808926258,2.772832601847086
1.0,0.35939574241638184,0.0,0.0,-165.5070599722705,-178.16532775331174,174.57185336423262,88.36362193722988,1.5057848716137467,102.78660478771656,74.19177504313748,2.772832601847086
1.0,0.29689478874206543,0.0,0.0,-167.10687642817723,-178.74029497621223,172.97203690832592,87.78865471432934,1.5057848716137467,101.18678833180985,73.61680782023694,2.772832601847086
1.0,0.2890821695327759,0.0,0.0,-168.68863521744137,-179.20991091779175,171.39027811906172,87.31903877274982,1.5057848716137467,99.60502954254568,73.14719187865745,2.772832601847086
1.0,0.28126955032348633,0.0,0.0,-170.2256986719942,-179.65424855594338,169.85321466450893,86.87470113459818,1.5057848716137467,98.06796608799287,72.7028542405058,2.772832601847086
1.0,0.2031433582305908,0.0,0.0,-171.86219693126114,-180.11454568543255,168.2167164052419,86.414404005109,1.5057848716137467,96.43146782872587,72.2425571110166,2.772832601847086
1.0,0.21876859664916992,0.0,0.0,-173.47917021752838,-180.44302306897404,166.59974311897471,86.08592662156752,1.5057848716137467,94.81449454245869,71.91407972747514,2.772832601847086
1.0,0.13282978534698486,0.0,0.0,-175.04220417703468,-180.78496581481025,165.03670915946844,85.74398387573136,1.5057848716137467,93.2514605829524,71.57213698163896,2.772832601847086
1.0,0.13282978534698486,0.0,0.0,-176.72740256938744,-181.00881035553348,163.35151076711568,85.52013933500805,1.5057848716137467,91.56626219059963,71.34829244091569,2.772832601847086
1.0,0.08595407009124756,0.0,0.0,-178.3630363031416,-181.22607123329436,161.71587703336152,85.30287845724722,1.5057848716137467,89.9306284568455,71.13103156315486,2.772832601847086
1.0,0.18751811981201166,0.0,0.0,-180.00697468613637,-181.3673744282919,160.07193865036675,85.16157526224963,1.5057848716137467,88.28669007385072,70.98972836815723,2.772832601847086
1.0,0.17970550060272214,0.0,0.0,-181.57956502362438,-181.66226361161225,158.49934831287874,84.86668607892933,1.5057848716137467,86.71409973636271,70.69483918483695,2.772832601847086
1.0,0.15626764297485352,0.0,0.0,-183.2035508277217,-181.9541027935093,156.87536250878136,84.5748468970323,1.5057848716137467,85.09011393226533,70.4030000029399,2.772832601847086
1.0,0.1406424045562744,0.0,0.0,-184.83376629623302,-182.20885272231476,155.24514704027,84.32009696822688,1.5057848716137467,83.45989846375399,70.14825007413447,2.772832601847086
1.0,0.09376668930053712,0.0,0.0,-186.517198439685,-182.44561466687716,153.56171489681813,84.08333502366443,1.5057848716137467,81.77646632030208,69.91148812957205,2.772832601847086
1.0,0.09376668930053712,0.0,0.0,-188.1599923645008,-182.59965401441013,151.91892097200233,83.92929567613142,1.5057848716137467,80.1336723954863,69.75744878203903,2.772832601847086
1.0,0.05470359325408936,0.0,0.0,-189.75300465523117,-182.74902550292703,150.32590868127193,83.7799241876146,1.5057848716137467,78.54066010475587,69.60807729352219,2.772832601847086
1.0,0.0312657356262207,0.0,0.0,-191.99964564867759,-182.87192483802048,148.07926768782556,83.65702485252109,1.5057848716137467,76.29401911130952,69.48517795842872,2.772832601847086
1.0,0.0625162124633789,0.0,0.0,-193.14908397136426,-182.90786287273625,146.9298293651389,83.6210868178053,1.5057848716137467,75.14458078862283,69.44923992371292,2.772832601847086
1.0,0.07032883167266846,0.0,0.0,-194.74596648493724,-183.00769391923384,145.33294685156588,83.52125577130776,1.5057848716137467,73.54769827504984,69.34940887721535,2.772832601847086
1.0,0.09376668930053712,0.0,0.0,-196.3919009908617,-183.12345057004524,143.6870123456414,83.40549912049634,1.5057848716137467,71.90176376912535,69.23365222640396,2.772832601847086
1.0,0.10157930850982666,0.0,0.0,-198.03469491567748,-183.27748991757827,142.0442184208256,83.25145977296333,1.5057848716137467,70.25896984430956,69.07961287887096,2.772832601847086
1.0,0.08595407009124756,0.0,0.0,-199.67624758802296,-183.44423770291755,140.40266574848016,83.08471198762403,1.5057848716137467,68.61741717196412,68.91286509353164,2.772832601847086
1.0,0.07032883167266846,0.0,0.0,-201.27036965638152,-183.58125898291527,138.80854368012155,82.94769070762634,1.5057848716137467,67.02329510360553,68.77584381353394,2.772832601847086
1.0,0.07032883167266846,0.0,0.0,-202.96618096551586,-183.7005234110239,137.11273237098726,82.82842627951764,1.5057848716137467,65.32748379447122,68.65657938542525,2.772832601847086
1.0,0.07814145088195801,0.0,0.0,-204.56223866823046,-183.812772284538,135.51667466827257,82.71617740600358,1.5057848716137467,63.731426091756546,68.5443305119112,2.772832601847086
1.0,0.08595407009124756,0.0,0.0,-206.20722409988582,-183.9413138328472,133.87168923661727,82.58763585769434,1.5057848716137467,62.086440660101225,68.41578896360195,2.772832601847086
1.0,0.0625162124633789,0.0,0.0,-207.9009787975168,-184.0868989428448,132.17793453898628,82.44205074769677,1.5057848716137467,60.392685962470246,68.27020385360436,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-209.54776388963901,-184.18984970954543,130.53114944686408,82.3390999809961,1.5057848716137467,58.74590087034807,68.16725308690373,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-211.14654359286067,-184.25232739009175,128.93236974364248,82.27662230044982,1.5057848716137467,57.14712116712643,68.10477540635742,2.772832601847086
1.0,0.023453116416931152,0.0,0.0,-212.8952088932594,-184.32066235318928,127.18370444324377,82.20828733735229,1.5057848716137467,55.39845586672772,68.03644044325989,2.772832601847086
1.0,0.023453116416931152,0.0,0.0,-214.49476903577255,-184.35817702342757,125.58414430073056,82.17077266711402,1.5057848716137467,53.7988957242145,67.99892577302161,2.772832601847086
1.0,0.0156404972076416,0.0,0.0,-216.09432917828576,-184.3956916936658,123.98458415821732,82.13325799687573,1.5057848716137467,52.19933558170128,67.96141110278336,2.772832601847086
1.0,0.023453116416931152,0.0,0.0,-217.794121285047,-184.42227728736518,122.28479205145615,82.10667240317638,1.5057848716137467,50.4995434749401,67.93482550908399,2.772832601847086
1.0,0.023453116416931152,0.0,0.0,-219.39368142756015,-184.45979195760344,120.68523190894292,82.06915773293811,1.5057848716137467,48.899983332426864,67.89731083884571,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-221.0432278245269,-184.49847896128662,119.03568551197618,82.03047072925494,1.5057848716137467,47.25043693546014,67.85862383516255,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-222.7419312591999,-184.5648614968671,117.33698207730318,81.96408819367447,1.5057848716137467,45.55173350078714,67.79224129958209,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-224.39067282814727,-184.62929160493042,115.68824050835585,81.89965808561111,1.5057848716137467,43.90299193183979,67.72781119151871,2.772832601847086
1.0,0.05470359325408936,0.0,0.0,-226.03886183421744,-184.70657679283505,114.04005150228565,81.82237289770652,1.5057848716137467,42.25480292576962,67.65052600361413,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-227.63647320733486,-184.79397187556816,112.44244012916825,81.73497781497338,1.5057848716137467,40.657191552652215,67.56313092088098,2.772832601847086
1.0,0.05470359325408936,0.0,0.0,-229.28466221340503,-184.87125706347283,110.79425112309806,81.65769262706878,1.5057848716137467,39.00900254658204,67.4858457329764,2.772832601847086
1.0,0.05470359325408936,0.0,0.0,-230.98212429734227,-184.9641143388767,109.09678903916084,81.56483535166485,1.5057848716137467,37.311540462644814,67.39298845757247,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-232.62966102586955,-185.05424051794526,107.44925231063351,81.4747091725963,1.5057848716137467,35.66400373411747,67.30286227850394,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-234.27785003193975,-185.1315257058498,105.80106330456336,81.39742398469174,1.5057848716137467,34.01581472804731,67.22557709059936,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-235.97598415940598,-185.2111528691454,104.10292917709715,81.31779682139614,1.5057848716137467,32.317680600581106,67.14594992730376,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-237.62417316547612,-185.28843805705003,102.45474017102696,81.24051163349155,1.5057848716137467,30.66949159451094,67.06866473939918,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-239.27236217154632,-185.3657232449546,100.8065511649568,81.16322644558697,1.5057848716137467,29.02130258844076,66.9913795514946,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-240.8706060562204,-185.4406664574681,99.20830728028272,81.08828323307348,1.5057848716137467,27.42305870376667,66.91643633898107,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-242.4688499408945,-185.5156096699816,97.61006339560862,81.01334002055995,1.5057848716137467,25.82481481909257,66.84149312646754,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-244.16698406836068,-185.59523683327726,95.91192926814242,80.93371285726435,1.5057848716137467,24.126680691626373,66.76186596317196,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-245.81517307443085,-185.67252202118183,94.26374026207223,80.85642766935977,1.5057848716137467,22.4784916855562,66.68458077526738,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-247.4633620805011,-185.7498072090864,92.61555125600208,80.77914248145517,1.5057848716137467,20.83030267948604,66.60729558736278,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-249.1121036494484,-185.81423731714975,90.9668096870547,80.7147123733918,1.5057848716137467,19.18156111053869,66.54286547929942,2.772832601847086
1.0,0.046890974044799805,0.0,0.0,-250.71034753412243,-185.88918052966326,89.36856580238062,80.6397691608783,1.5057848716137467,17.583317225864597,66.4679222667859,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-252.45842678298482,-185.97114966835,87.62048655351835,80.55780002219163,1.5057848716137467,15.835237977002311,66.38595312809925,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-254.0572064862064,-186.03362734889618,86.02170685029668,80.49532234164535,1.5057848716137467,14.236458273780654,66.32347544755295,2.772832601847086
1.0,0.039078354835510254,0.0,0.0,-255.70594805515373,-186.09805745695962,84.37296528134934,80.43089223358197,1.5057848716137467,12.590174358094735,66.2672318997453,2.7736430532572083
1.0,0.039078354835510254,0.0,0.0,-257.3546896241011,-186.16248756502296,82.72422371240202,80.3664621255186,1.5057848716137467,10.944009023880005,66.2113999453377,2.774494341092208
1.0,0.039078354835510254,0.0,0.0,-258.95346932732275,-186.22496524556928,81.12544400918037,80.30398444497231,1.5057848716137467,9.34784199201909,66.15761404221529,2.7753568849750505
1.0,0.039078354835510254,0.0,0.0,-260.6521727619957,-186.29134778114968,79.42674057450733,80.23760190939184,1.5057848716137467,7.649761275239439,66.09306299136135,2.7814784880652588
